timeObserved,stationId,stationName,mean_radiation
2022-05-14 07:00:00+00:00,06141,Abed,384.0
2022-05-14 08:00:00+00:00,06141,Abed,625.0
2022-05-14 09:00:00+00:00,06141,Abed,584.0
2022-05-14 10:00:00+00:00,06141,Abed,729.0
2022-05-14 11:00:00+00:00,06141,Abed,760.0
2022-05-14 12:00:00+00:00,06141,Abed,761.0
2022-05-14 13:00:00+00:00,06141,Abed,724.0
2022-05-14 14:00:00+00:00,06141,Abed,618.0
2022-05-14 15:00:00+00:00,06141,Abed,492.0
2022-05-14 16:00:00+00:00,06141,Abed,332.0
2022-05-14 17:00:00+00:00,06141,Abed,179.0
2022-05-14 18:00:00+00:00,06141,Abed,56.0
2022-05-14 19:00:00+00:00,06141,Abed,3.0
2022-05-14 20:00:00+00:00,06141,Abed,0.0
2022-05-14 21:00:00+00:00,06141,Abed,0.0
2022-05-14 22:00:00+00:00,06141,Abed,0.0
2022-05-14 22:00:00.001000+00:00,06141,Abed,23.3
2022-05-14 23:00:00+00:00,06141,Abed,0.0
2022-05-15 00:00:00+00:00,06141,Abed,0.0
2022-05-15 01:00:00+00:00,06141,Abed,0.0
2022-05-15 02:00:00+00:00,06141,Abed,1.0
2022-05-15 03:00:00+00:00,06141,Abed,22.0
2022-05-15 04:00:00+00:00,06141,Abed,113.0
2022-05-15 05:00:00+00:00,06141,Abed,244.0
2022-05-15 06:00:00+00:00,06141,Abed,381.0
2022-05-15 07:00:00+00:00,06141,Abed,533.0
2022-05-15 08:00:00+00:00,06141,Abed,632.0
2022-05-15 09:00:00+00:00,06141,Abed,599.0
2022-05-15 10:00:00+00:00,06141,Abed,716.0
2022-05-15 11:00:00+00:00,06141,Abed,823.0
2022-05-15 12:00:00+00:00,06141,Abed,647.0
2022-05-15 13:00:00+00:00,06141,Abed,349.0
2022-05-15 14:00:00+00:00,06141,Abed,316.0
2022-05-15 15:00:00+00:00,06141,Abed,509.0
2022-05-15 16:00:00+00:00,06141,Abed,344.0
2022-05-15 17:00:00+00:00,06141,Abed,178.0
2022-05-15 18:00:00+00:00,06141,Abed,52.0
2022-05-15 19:00:00+00:00,06141,Abed,3.0
2022-05-15 20:00:00+00:00,06141,Abed,0.0
2022-05-15 21:00:00+00:00,06141,Abed,0.0
2022-05-15 22:00:00+00:00,06141,Abed,0.0
2022-05-15 22:00:00.001000+00:00,06141,Abed,18.5
2022-05-15 23:00:00+00:00,06141,Abed,0.0
2022-05-16 00:00:00+00:00,06141,Abed,0.0
2022-05-16 01:00:00+00:00,06141,Abed,0.0
2022-05-16 02:00:00+00:00,06141,Abed,1.0
2022-05-16 03:00:00+00:00,06141,Abed,29.0
2022-05-16 04:00:00+00:00,06141,Abed,88.0
2022-05-16 05:00:00+00:00,06141,Abed,198.0
2022-05-16 06:00:00+00:00,06141,Abed,201.0
2022-05-16 07:00:00+00:00,06141,Abed,325.0
2022-05-16 08:00:00+00:00,06141,Abed,413.0
2022-05-16 09:00:00+00:00,06141,Abed,520.0
2022-05-16 10:00:00+00:00,06141,Abed,456.0
2022-05-16 11:00:00+00:00,06141,Abed,670.0
2022-05-16 12:00:00+00:00,06141,Abed,614.0
2022-05-16 13:00:00+00:00,06141,Abed,438.0
2022-05-16 14:00:00+00:00,06141,Abed,307.0
2022-05-16 15:00:00+00:00,06141,Abed,361.0
2022-05-16 16:00:00+00:00,06141,Abed,343.0
2022-05-16 17:00:00+00:00,06141,Abed,133.0
2022-05-16 18:00:00+00:00,06141,Abed,45.0
2022-05-16 19:00:00+00:00,06141,Abed,3.0
2022-05-16 20:00:00+00:00,06141,Abed,1.0
2022-05-16 21:00:00+00:00,06141,Abed,1.0
2022-05-16 22:00:00+00:00,06141,Abed,1.0
2022-05-16 22:00:00.001000+00:00,06141,Abed,22.5
2022-05-16 23:00:00+00:00,06141,Abed,1.0
2022-05-17 00:00:00+00:00,06141,Abed,1.0
2022-05-17 01:00:00+00:00,06141,Abed,1.0
2022-05-17 02:00:00+00:00,06141,Abed,1.0
2022-05-17 03:00:00+00:00,06141,Abed,17.0
2022-05-17 04:00:00+00:00,06141,Abed,110.0
2022-05-17 05:00:00+00:00,06141,Abed,180.0
2022-05-17 06:00:00+00:00,06141,Abed,352.0
2022-05-17 07:00:00+00:00,06141,Abed,481.0
2022-05-17 08:00:00+00:00,06141,Abed,595.0
2022-05-17 09:00:00+00:00,06141,Abed,652.0
2022-05-17 10:00:00+00:00,06141,Abed,692.0
2022-05-17 11:00:00+00:00,06141,Abed,700.0
2022-05-17 12:00:00+00:00,06141,Abed,658.0
2022-05-17 13:00:00+00:00,06141,Abed,270.0
2022-05-17 14:00:00+00:00,06141,Abed,444.0
2022-05-17 15:00:00+00:00,06141,Abed,454.0
2022-05-17 16:00:00+00:00,06141,Abed,362.0
2022-05-17 17:00:00+00:00,06141,Abed,200.0
2022-05-17 18:00:00+00:00,06141,Abed,66.0
2022-05-17 19:00:00+00:00,06141,Abed,4.0
2022-05-17 20:00:00+00:00,06141,Abed,1.0
2022-05-17 21:00:00+00:00,06141,Abed,1.0
2022-05-17 22:00:00+00:00,06141,Abed,1.0
2022-05-17 22:00:00.001000+00:00,06141,Abed,24.6
2022-05-17 23:00:00+00:00,06141,Abed,0.0
2022-05-18 00:00:00+00:00,06141,Abed,0.0
2022-05-18 01:00:00+00:00,06141,Abed,0.0
2022-05-18 02:00:00+00:00,06141,Abed,1.0
2022-05-18 03:00:00+00:00,06141,Abed,19.0
2022-05-18 04:00:00+00:00,06141,Abed,69.0
2022-05-18 05:00:00+00:00,06141,Abed,181.0
2022-05-18 06:00:00+00:00,06141,Abed,343.0
2022-05-18 07:00:00+00:00,06141,Abed,521.0
2022-05-18 08:00:00+00:00,06141,Abed,637.0
2022-05-18 09:00:00+00:00,06141,Abed,694.0
2022-05-18 10:00:00+00:00,06141,Abed,728.0
2022-05-18 11:00:00+00:00,06141,Abed,769.0
2022-05-18 12:00:00+00:00,06141,Abed,736.0
2022-05-18 13:00:00+00:00,06141,Abed,673.0
2022-05-18 14:00:00+00:00,06141,Abed,580.0
2022-05-18 15:00:00+00:00,06141,Abed,449.0
2022-05-18 16:00:00+00:00,06141,Abed,243.0
2022-05-18 17:00:00+00:00,06141,Abed,143.0
2022-05-18 18:00:00+00:00,06141,Abed,33.0
2022-05-18 19:00:00+00:00,06141,Abed,2.0
2022-05-18 20:00:00+00:00,06141,Abed,0.0
2022-05-18 21:00:00+00:00,06141,Abed,0.0
2022-05-18 22:00:00+00:00,06141,Abed,0.0
2022-05-18 22:00:00.001000+00:00,06141,Abed,17.9
2022-05-18 23:00:00+00:00,06141,Abed,0.0
2022-05-19 00:00:00+00:00,06141,Abed,0.0
2022-05-19 01:00:00+00:00,06141,Abed,0.0
2022-05-19 02:00:00+00:00,06141,Abed,0.0
2022-05-19 03:00:00+00:00,06141,Abed,17.0
2022-05-19 04:00:00+00:00,06141,Abed,66.0
2022-05-19 05:00:00+00:00,06141,Abed,105.0
2022-05-19 06:00:00+00:00,06141,Abed,210.0
2022-05-19 07:00:00+00:00,06141,Abed,400.0
2022-05-19 08:00:00+00:00,06141,Abed,594.0
2022-05-19 09:00:00+00:00,06141,Abed,717.0
2022-05-19 10:00:00+00:00,06141,Abed,380.0
2022-05-19 11:00:00+00:00,06141,Abed,592.0
2022-05-19 12:00:00+00:00,06141,Abed,540.0
2022-05-19 13:00:00+00:00,06141,Abed,451.0
2022-05-19 14:00:00+00:00,06141,Abed,386.0
2022-05-19 15:00:00+00:00,06141,Abed,283.0
2022-05-19 16:00:00+00:00,06141,Abed,189.0
2022-05-19 17:00:00+00:00,06141,Abed,19.0
2022-05-19 18:00:00+00:00,06141,Abed,4.0
2022-05-19 19:00:00+00:00,06141,Abed,10.0
2022-05-19 20:00:00+00:00,06141,Abed,0.0
2022-05-19 21:00:00+00:00,06141,Abed,0.0
2022-05-19 22:00:00+00:00,06141,Abed,0.0
2022-05-19 22:00:00.001000+00:00,06141,Abed,10.8
2022-05-19 23:00:00+00:00,06141,Abed,0.0
2022-05-20 00:00:00+00:00,06141,Abed,0.0
2022-05-20 01:00:00+00:00,06141,Abed,0.0
2022-05-20 02:00:00+00:00,06141,Abed,1.0
2022-05-20 03:00:00+00:00,06141,Abed,5.0
2022-05-20 04:00:00+00:00,06141,Abed,31.0
2022-05-20 05:00:00+00:00,06141,Abed,66.0
2022-05-20 06:00:00+00:00,06141,Abed,68.0
2022-05-20 07:00:00+00:00,06141,Abed,216.0
2022-05-20 08:00:00+00:00,06141,Abed,193.0
2022-05-20 09:00:00+00:00,06141,Abed,192.0
2022-05-20 10:00:00+00:00,06141,Abed,346.0
2022-05-20 11:00:00+00:00,06141,Abed,370.0
2022-05-20 12:00:00+00:00,06141,Abed,406.0
2022-05-20 13:00:00+00:00,06141,Abed,254.0
2022-05-20 14:00:00+00:00,06141,Abed,305.0
2022-05-20 15:00:00+00:00,06141,Abed,283.0
2022-05-20 16:00:00+00:00,06141,Abed,166.0
2022-05-20 17:00:00+00:00,06141,Abed,55.0
2022-05-20 18:00:00+00:00,06141,Abed,29.0
2022-05-20 19:00:00+00:00,06141,Abed,2.0
2022-05-20 20:00:00+00:00,06141,Abed,0.0
2022-05-20 21:00:00+00:00,06141,Abed,0.0
2022-05-20 22:00:00+00:00,06141,Abed,0.0
2022-05-20 22:00:00.001000+00:00,06141,Abed,12.8
2022-05-20 23:00:00+00:00,06141,Abed,0.0
2022-05-21 00:00:00+00:00,06141,Abed,0.0
2022-05-21 01:00:00+00:00,06141,Abed,0.0
2022-05-21 02:00:00+00:00,06141,Abed,0.0
2022-05-21 03:00:00+00:00,06141,Abed,7.0
2022-05-21 04:00:00+00:00,06141,Abed,69.0
2022-05-21 05:00:00+00:00,06141,Abed,231.0
2022-05-21 06:00:00+00:00,06141,Abed,215.0
2022-05-21 07:00:00+00:00,06141,Abed,254.0
2022-05-21 08:00:00+00:00,06141,Abed,309.0
2022-05-21 09:00:00+00:00,06141,Abed,220.0
2022-05-21 10:00:00+00:00,06141,Abed,465.0
2022-05-21 11:00:00+00:00,06141,Abed,504.0
2022-05-21 12:00:00+00:00,06141,Abed,274.0
2022-05-21 13:00:00+00:00,06141,Abed,250.0
2022-05-21 14:00:00+00:00,06141,Abed,309.0
2022-05-21 15:00:00+00:00,06141,Abed,126.0
2022-05-21 16:00:00+00:00,06141,Abed,166.0
2022-05-21 17:00:00+00:00,06141,Abed,107.0
2022-05-21 18:00:00+00:00,06141,Abed,44.0
2022-05-21 19:00:00+00:00,06141,Abed,4.0
2022-05-21 20:00:00+00:00,06141,Abed,0.0
2022-05-21 21:00:00+00:00,06141,Abed,0.0
2022-05-21 22:00:00+00:00,06141,Abed,0.0
2022-05-21 22:00:00.001000+00:00,06141,Abed,21.5
2022-05-21 23:00:00+00:00,06141,Abed,0.0
2022-05-22 00:00:00+00:00,06141,Abed,0.0
2022-05-22 01:00:00+00:00,06141,Abed,0.0
2022-05-22 02:00:00+00:00,06141,Abed,1.0
2022-05-22 03:00:00+00:00,06141,Abed,14.0
2022-05-22 04:00:00+00:00,06141,Abed,63.0
2022-05-22 05:00:00+00:00,06141,Abed,131.0
2022-05-22 06:00:00+00:00,06141,Abed,234.0
2022-05-22 07:00:00+00:00,06141,Abed,302.0
2022-05-22 08:00:00+00:00,06141,Abed,319.0
2022-05-22 09:00:00+00:00,06141,Abed,305.0
2022-05-22 10:00:00+00:00,06141,Abed,518.0
2022-05-22 11:00:00+00:00,06141,Abed,800.0
2022-05-22 12:00:00+00:00,06141,Abed,819.0
2022-05-22 13:00:00+00:00,06141,Abed,731.0
2022-05-22 14:00:00+00:00,06141,Abed,617.0
2022-05-22 15:00:00+00:00,06141,Abed,476.0
2022-05-22 16:00:00+00:00,06141,Abed,366.0
2022-05-22 17:00:00+00:00,06141,Abed,199.0
2022-05-22 18:00:00+00:00,06141,Abed,63.0
2022-05-22 19:00:00+00:00,06141,Abed,6.0
2022-05-22 20:00:00+00:00,06141,Abed,0.0
2022-05-22 21:00:00+00:00,06141,Abed,0.0
2022-05-22 22:00:00+00:00,06141,Abed,0.0
2022-05-22 22:00:00.001000+00:00,06141,Abed,27.3
2022-05-22 23:00:00+00:00,06141,Abed,0.0
2022-05-23 00:00:00+00:00,06141,Abed,0.0
2022-05-23 01:00:00+00:00,06141,Abed,0.0
2022-05-23 02:00:00+00:00,06141,Abed,1.0
2022-05-23 03:00:00+00:00,06141,Abed,25.0
2022-05-23 04:00:00+00:00,06141,Abed,123.0
2022-05-23 05:00:00+00:00,06141,Abed,253.0
2022-05-23 06:00:00+00:00,06141,Abed,385.0
2022-05-23 07:00:00+00:00,06141,Abed,543.0
2022-05-23 08:00:00+00:00,06141,Abed,645.0
2022-05-23 09:00:00+00:00,06141,Abed,753.0
2022-05-23 10:00:00+00:00,06141,Abed,807.0
2022-05-23 11:00:00+00:00,06141,Abed,828.0
2022-05-23 12:00:00+00:00,06141,Abed,801.0
2022-05-23 13:00:00+00:00,06141,Abed,708.0
2022-05-23 14:00:00+00:00,06141,Abed,631.0
2022-05-23 15:00:00+00:00,06141,Abed,507.0
2022-05-23 16:00:00+00:00,06141,Abed,323.0
2022-05-23 17:00:00+00:00,06141,Abed,174.0
2022-05-23 18:00:00+00:00,06141,Abed,76.0
2022-05-23 19:00:00+00:00,06141,Abed,7.0
2022-05-23 20:00:00+00:00,06141,Abed,0.0
2022-05-23 21:00:00+00:00,06141,Abed,0.0
2022-05-23 22:00:00+00:00,06141,Abed,0.0
2022-05-23 22:00:00.001000+00:00,06141,Abed,12.2
2022-05-23 23:00:00+00:00,06141,Abed,0.0
2022-05-24 00:00:00+00:00,06141,Abed,0.0
2022-05-24 01:00:00+00:00,06141,Abed,0.0
2022-05-24 02:00:00+00:00,06141,Abed,0.0
2022-05-24 03:00:00+00:00,06141,Abed,4.0
2022-05-24 04:00:00+00:00,06141,Abed,11.0
2022-05-24 05:00:00+00:00,06141,Abed,34.0
2022-05-24 06:00:00+00:00,06141,Abed,152.0
2022-05-24 07:00:00+00:00,06141,Abed,244.0
2022-05-24 08:00:00+00:00,06141,Abed,362.0
2022-05-24 09:00:00+00:00,06141,Abed,381.0
2022-05-24 10:00:00+00:00,06141,Abed,382.0
2022-05-24 11:00:00+00:00,06141,Abed,464.0
2022-05-24 12:00:00+00:00,06141,Abed,281.0
2022-05-24 13:00:00+00:00,06141,Abed,113.0
2022-05-24 14:00:00+00:00,06141,Abed,333.0
2022-05-24 15:00:00+00:00,06141,Abed,329.0
2022-05-24 16:00:00+00:00,06141,Abed,95.0
2022-05-24 17:00:00+00:00,06141,Abed,147.0
2022-05-24 18:00:00+00:00,06141,Abed,55.0
2022-05-24 19:00:00+00:00,06141,Abed,11.0
2022-05-24 20:00:00+00:00,06141,Abed,0.0
2022-05-24 21:00:00+00:00,06141,Abed,0.0
2022-05-24 22:00:00+00:00,06141,Abed,0.0
2022-05-24 22:00:00.001000+00:00,06141,Abed,23.4
2022-05-24 23:00:00+00:00,06141,Abed,0.0
2022-05-25 00:00:00+00:00,06141,Abed,0.0
2022-05-25 01:00:00+00:00,06141,Abed,0.0
2022-05-25 02:00:00+00:00,06141,Abed,2.0
2022-05-25 03:00:00+00:00,06141,Abed,48.0
2022-05-25 04:00:00+00:00,06141,Abed,98.0
2022-05-25 05:00:00+00:00,06141,Abed,264.0
2022-05-25 06:00:00+00:00,06141,Abed,304.0
2022-05-25 07:00:00+00:00,06141,Abed,519.0
2022-05-25 08:00:00+00:00,06141,Abed,657.0
2022-05-25 09:00:00+00:00,06141,Abed,805.0
2022-05-25 10:00:00+00:00,06141,Abed,785.0
2022-05-25 11:00:00+00:00,06141,Abed,796.0
2022-05-25 12:00:00+00:00,06141,Abed,791.0
2022-05-25 13:00:00+00:00,06141,Abed,643.0
2022-05-25 14:00:00+00:00,06141,Abed,460.0
2022-05-25 15:00:00+00:00,06141,Abed,185.0
2022-05-25 16:00:00+00:00,06141,Abed,89.0
2022-05-25 17:00:00+00:00,06141,Abed,28.0
2022-05-25 18:00:00+00:00,06141,Abed,10.0
2022-05-25 19:00:00+00:00,06141,Abed,5.0
2022-05-25 20:00:00+00:00,06141,Abed,0.0
2022-05-25 21:00:00+00:00,06141,Abed,0.0
2022-05-25 22:00:00+00:00,06141,Abed,0.0
2022-05-25 22:00:00.001000+00:00,06141,Abed,23.6
2022-05-25 23:00:00+00:00,06141,Abed,0.0
2022-05-26 00:00:00+00:00,06141,Abed,0.0
2022-05-26 01:00:00+00:00,06141,Abed,0.0
2022-05-26 02:00:00+00:00,06141,Abed,1.0
2022-05-26 03:00:00+00:00,06141,Abed,19.0
2022-05-26 04:00:00+00:00,06141,Abed,134.0
2022-05-26 05:00:00+00:00,06141,Abed,256.0
2022-05-26 06:00:00+00:00,06141,Abed,315.0
2022-05-26 07:00:00+00:00,06141,Abed,440.0
2022-05-26 08:00:00+00:00,06141,Abed,507.0
2022-05-26 09:00:00+00:00,06141,Abed,558.0
2022-05-26 10:00:00+00:00,06141,Abed,601.0
2022-05-26 11:00:00+00:00,06141,Abed,692.0
2022-05-26 12:00:00+00:00,06141,Abed,734.0
2022-05-26 13:00:00+00:00,06141,Abed,695.0
2022-05-26 14:00:00+00:00,06141,Abed,683.0
2022-05-26 15:00:00+00:00,06141,Abed,537.0
2022-05-26 16:00:00+00:00,06141,Abed,230.0
2022-05-26 17:00:00+00:00,06141,Abed,109.0
2022-05-26 18:00:00+00:00,06141,Abed,31.0
2022-05-26 19:00:00+00:00,06141,Abed,4.0
2022-05-26 20:00:00+00:00,06141,Abed,0.0
2022-05-26 21:00:00+00:00,06141,Abed,0.0
2022-05-26 22:00:00+00:00,06141,Abed,0.0
2022-05-26 22:00:00.001000+00:00,06141,Abed,20.6
2022-05-26 23:00:00+00:00,06141,Abed,0.0
2022-05-27 00:00:00+00:00,06141,Abed,0.0
2022-05-27 01:00:00+00:00,06141,Abed,0.0
2022-05-27 02:00:00+00:00,06141,Abed,2.0
2022-05-27 03:00:00+00:00,06141,Abed,38.0
2022-05-27 04:00:00+00:00,06141,Abed,146.0
2022-05-27 05:00:00+00:00,06141,Abed,265.0
2022-05-27 06:00:00+00:00,06141,Abed,363.0
2022-05-27 07:00:00+00:00,06141,Abed,400.0
2022-05-27 08:00:00+00:00,06141,Abed,530.0
2022-05-27 09:00:00+00:00,06141,Abed,313.0
2022-05-27 10:00:00+00:00,06141,Abed,727.0
2022-05-27 11:00:00+00:00,06141,Abed,408.0
2022-05-27 12:00:00+00:00,06141,Abed,343.0
2022-05-27 13:00:00+00:00,06141,Abed,611.0
2022-05-27 14:00:00+00:00,06141,Abed,528.0
2022-05-27 15:00:00+00:00,06141,Abed,476.0
2022-05-27 16:00:00+00:00,06141,Abed,297.0
2022-05-27 17:00:00+00:00,06141,Abed,204.0
2022-05-27 18:00:00+00:00,06141,Abed,72.0
2022-05-27 19:00:00+00:00,06141,Abed,5.0
2022-05-27 20:00:00+00:00,06141,Abed,0.0
2022-05-27 21:00:00+00:00,06141,Abed,0.0
2022-05-27 22:00:00+00:00,06141,Abed,1.0
2022-05-27 22:00:00.001000+00:00,06141,Abed,18.7
2022-05-27 23:00:00+00:00,06141,Abed,0.0
2022-05-28 00:00:00+00:00,06141,Abed,0.0
2022-05-28 01:00:00+00:00,06141,Abed,1.0
2022-05-28 02:00:00+00:00,06141,Abed,2.0
2022-05-28 03:00:00+00:00,06141,Abed,18.0
2022-05-28 04:00:00+00:00,06141,Abed,42.0
2022-05-28 05:00:00+00:00,06141,Abed,99.0
2022-05-28 06:00:00+00:00,06141,Abed,323.0
2022-05-28 07:00:00+00:00,06141,Abed,417.0
2022-05-28 08:00:00+00:00,06141,Abed,654.0
2022-05-28 09:00:00+00:00,06141,Abed,724.0
2022-05-28 10:00:00+00:00,06141,Abed,544.0
2022-05-28 11:00:00+00:00,06141,Abed,584.0
2022-05-28 12:00:00+00:00,06141,Abed,527.0
2022-05-28 13:00:00+00:00,06141,Abed,586.0
2022-05-28 14:00:00+00:00,06141,Abed,182.0
2022-05-28 15:00:00+00:00,06141,Abed,100.0
2022-05-28 16:00:00+00:00,06141,Abed,212.0
2022-05-28 17:00:00+00:00,06141,Abed,108.0
2022-05-28 18:00:00+00:00,06141,Abed,57.0
2022-05-28 19:00:00+00:00,06141,Abed,10.0
2022-05-28 20:00:00+00:00,06141,Abed,0.0
2022-05-28 21:00:00+00:00,06141,Abed,0.0
2022-05-28 22:00:00+00:00,06141,Abed,0.0
2022-05-28 22:00:00.001000+00:00,06141,Abed,23.5
2022-05-28 23:00:00+00:00,06141,Abed,0.0
2022-05-29 00:00:00+00:00,06141,Abed,0.0
2022-05-29 01:00:00+00:00,06141,Abed,0.0
2022-05-29 02:00:00+00:00,06141,Abed,2.0
2022-05-29 03:00:00+00:00,06141,Abed,19.0
2022-05-29 04:00:00+00:00,06141,Abed,127.0
2022-05-29 05:00:00+00:00,06141,Abed,126.0
2022-05-29 06:00:00+00:00,06141,Abed,202.0
2022-05-29 07:00:00+00:00,06141,Abed,364.0
2022-05-29 08:00:00+00:00,06141,Abed,670.0
2022-05-29 09:00:00+00:00,06141,Abed,707.0
2022-05-29 10:00:00+00:00,06141,Abed,714.0
2022-05-29 11:00:00+00:00,06141,Abed,745.0
2022-05-29 12:00:00+00:00,06141,Abed,748.0
2022-05-29 13:00:00+00:00,06141,Abed,553.0
2022-05-29 14:00:00+00:00,06141,Abed,622.0
2022-05-29 15:00:00+00:00,06141,Abed,407.0
2022-05-29 16:00:00+00:00,06141,Abed,331.0
2022-05-29 17:00:00+00:00,06141,Abed,113.0
2022-05-29 18:00:00+00:00,06141,Abed,55.0
2022-05-29 19:00:00+00:00,06141,Abed,10.0
2022-05-29 20:00:00+00:00,06141,Abed,0.0
2022-05-29 21:00:00+00:00,06141,Abed,0.0
2022-05-29 22:00:00+00:00,06141,Abed,0.0
2022-05-29 22:00:00.001000+00:00,06141,Abed,11.3
2022-05-29 23:00:00+00:00,06141,Abed,0.0
2022-05-30 00:00:00+00:00,06141,Abed,0.0
2022-05-30 01:00:00+00:00,06141,Abed,0.0
2022-05-30 02:00:00+00:00,06141,Abed,1.0
2022-05-30 03:00:00+00:00,06141,Abed,12.0
2022-05-30 04:00:00+00:00,06141,Abed,53.0
2022-05-30 05:00:00+00:00,06141,Abed,127.0
2022-05-30 06:00:00+00:00,06141,Abed,121.0
2022-05-30 07:00:00+00:00,06141,Abed,131.0
2022-05-30 08:00:00+00:00,06141,Abed,57.0
2022-05-30 09:00:00+00:00,06141,Abed,109.0
2022-05-30 10:00:00+00:00,06141,Abed,449.0
2022-05-30 11:00:00+00:00,06141,Abed,725.0
2022-05-30 12:00:00+00:00,06141,Abed,349.0
2022-05-30 13:00:00+00:00,06141,Abed,275.0
2022-05-30 14:00:00+00:00,06141,Abed,284.0
2022-05-30 15:00:00+00:00,06141,Abed,159.0
2022-05-30 16:00:00+00:00,06141,Abed,136.0
2022-05-30 17:00:00+00:00,06141,Abed,99.0
2022-05-30 18:00:00+00:00,06141,Abed,36.0
2022-05-30 19:00:00+00:00,06141,Abed,2.0
2022-05-30 20:00:00+00:00,06141,Abed,0.0
2022-05-30 21:00:00+00:00,06141,Abed,0.0
2022-05-30 22:00:00+00:00,06141,Abed,0.0
2022-05-30 22:00:00.001000+00:00,06141,Abed,19.6
2022-05-30 23:00:00+00:00,06141,Abed,0.0
2022-05-31 00:00:00+00:00,06141,Abed,0.0
2022-05-31 01:00:00+00:00,06141,Abed,0.0
2022-05-31 02:00:00+00:00,06141,Abed,1.0
2022-05-31 03:00:00+00:00,06141,Abed,10.0
2022-05-31 04:00:00+00:00,06141,Abed,56.0
2022-05-31 05:00:00+00:00,06141,Abed,166.0
2022-05-31 06:00:00+00:00,06141,Abed,262.0
2022-05-31 07:00:00+00:00,06141,Abed,418.0
2022-05-31 08:00:00+00:00,06141,Abed,266.0
2022-05-31 09:00:00+00:00,06141,Abed,294.0
2022-05-31 10:00:00+00:00,06141,Abed,615.0
2022-05-31 11:00:00+00:00,06141,Abed,632.0
2022-05-31 12:00:00+00:00,06141,Abed,692.0
2022-05-31 13:00:00+00:00,06141,Abed,574.0
2022-05-31 14:00:00+00:00,06141,Abed,524.0
2022-05-31 15:00:00+00:00,06141,Abed,420.0
2022-05-31 16:00:00+00:00,06141,Abed,221.0
2022-05-31 17:00:00+00:00,06141,Abed,162.0
2022-05-31 18:00:00+00:00,06141,Abed,105.0
2022-05-31 19:00:00+00:00,06141,Abed,14.0
2022-05-31 20:00:00+00:00,06141,Abed,1.0
2022-05-31 21:00:00+00:00,06141,Abed,0.0
2022-05-31 22:00:00+00:00,06141,Abed,0.0
2022-05-31 22:00:00.001000+00:00,06141,Abed,14.2
2022-05-31 22:00:00.001000+00:00,06141,Abed,639.2
2022-05-31 23:00:00+00:00,06141,Abed,0.0
2022-06-01 00:00:00+00:00,06141,Abed,0.0
2022-06-01 00:00:00+00:00,06141,Abed,0.0
2022-06-01 01:00:00+00:00,06141,Abed,0.0
2022-06-01 02:00:00+00:00,06141,Abed,2.0
2022-06-01 03:00:00+00:00,06141,Abed,16.0
2022-06-01 04:00:00+00:00,06141,Abed,60.0
2022-06-01 05:00:00+00:00,06141,Abed,174.0
2022-06-01 06:00:00+00:00,06141,Abed,127.0
2022-06-01 07:00:00+00:00,06141,Abed,250.0
2022-06-01 08:00:00+00:00,06141,Abed,484.0
2022-06-01 09:00:00+00:00,06141,Abed,295.0
2022-06-01 10:00:00+00:00,06141,Abed,186.0
2022-06-01 11:00:00+00:00,06141,Abed,221.0
2022-06-01 12:00:00+00:00,06141,Abed,323.0
2022-06-01 13:00:00+00:00,06141,Abed,252.0
2022-06-01 14:00:00+00:00,06141,Abed,500.0
2022-06-01 15:00:00+00:00,06141,Abed,334.0
2022-06-01 16:00:00+00:00,06141,Abed,378.0
2022-06-01 17:00:00+00:00,06141,Abed,263.0
2022-06-01 18:00:00+00:00,06141,Abed,66.0
2022-06-01 19:00:00+00:00,06141,Abed,11.0
2022-06-01 20:00:00+00:00,06141,Abed,1.0
2022-06-01 21:00:00+00:00,06141,Abed,0.0
2022-06-01 22:00:00+00:00,06141,Abed,0.0
2022-06-01 22:00:00.001000+00:00,06141,Abed,7.3
2022-06-01 23:00:00+00:00,06141,Abed,0.0
2022-06-02 00:00:00+00:00,06141,Abed,0.0
2022-06-02 01:00:00+00:00,06141,Abed,0.0
2022-06-02 02:00:00+00:00,06141,Abed,3.0
2022-06-02 03:00:00+00:00,06141,Abed,41.0
2022-06-02 04:00:00+00:00,06141,Abed,102.0
2022-06-02 05:00:00+00:00,06141,Abed,80.0
2022-06-02 06:00:00+00:00,06141,Abed,94.0
2022-06-02 07:00:00+00:00,06141,Abed,152.0
2022-06-02 08:00:00+00:00,06141,Abed,139.7
2022-06-02 09:00:00+00:00,06141,Abed,223.0
2022-06-02 10:00:00+00:00,06141,Abed,272.0
2022-06-02 11:00:00+00:00,06141,Abed,161.0
2022-06-02 12:00:00+00:00,06141,Abed,154.0
2022-06-02 13:00:00+00:00,06141,Abed,136.0
2022-06-02 14:00:00+00:00,06141,Abed,120.0
2022-06-02 15:00:00+00:00,06141,Abed,116.0
2022-06-02 16:00:00+00:00,06141,Abed,93.0
2022-06-02 17:00:00+00:00,06141,Abed,104.0
2022-06-02 18:00:00+00:00,06141,Abed,38.0
2022-06-02 19:00:00+00:00,06141,Abed,5.0
2022-06-02 20:00:00+00:00,06141,Abed,0.0
2022-06-02 21:00:00+00:00,06141,Abed,0.0
2022-06-02 22:00:00+00:00,06141,Abed,0.0
2022-06-02 22:00:00.001000+00:00,06141,Abed,23.1
2022-06-02 23:00:00+00:00,06141,Abed,0.0
2022-06-03 00:00:00+00:00,06141,Abed,0.0
2022-06-03 01:00:00+00:00,06141,Abed,0.0
